ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Cummings S.FOUL (P1.T4),,GSW,DET,DET,1610612765
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Stackhouse Free Throw 1 of 2 (19 PTS),,GSW,DET,DET,1610612765
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Stackhouse Free Throw 2 of 2 (20 PTS),,GSW,DET,DET,1610612765
06:48,"MISS Stackhouse 4' Running Jump Shot
Blount REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-7,07:03,Off At Rim Make,0,MISS Stackhouse 4' Running Jump Shot,,GSW,DET,DET,1610612765
06:48,"MISS Stackhouse 4' Running Jump Shot
Blount REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-7,07:03,Off At Rim Make,0,Blount REBOUND (Off:1 Def:4),,GSW,DET,DET,1610612765
07:19,"Williamson  Layup (19 PTS) (Stackhouse 4 AST)
Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,07:24,Off Steal,0,Williamson  Layup (19 PTS) (Stackhouse 4 AST),,GSW,DET,DET,1610612765
07:19,"Williamson  Layup (19 PTS) (Stackhouse 4 AST)
Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,07:24,Off Steal,0,Jamison S.FOUL (P2.T3),,GSW,DET,DET,1610612765
07:19,"Williamson  Layup (19 PTS) (Stackhouse 4 AST)
Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,07:24,Off Steal,0,Williamson Free Throw 1 of 1 (20 PTS),,GSW,DET,DET,1610612765
07:39,"MISS Stackhouse 15' Jump Shot
Blaylock REBOUND (Off:2 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,07:55,Off Long Mid-Range Make,0,MISS Stackhouse 15' Jump Shot,,GSW,DET,DET,1610612765
07:39,"MISS Stackhouse 15' Jump Shot
Blaylock REBOUND (Off:2 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,07:55,Off Long Mid-Range Make,0,Blaylock REBOUND (Off:2 Def:7),,GSW,DET,DET,1610612765
08:19,"Owens  Layup (14 PTS) (Atkins 6 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,08:22,Off Arc 3 Miss,0,Owens  Layup (14 PTS) (Atkins 6 AST),,GSW,DET,DET,1610612765
08:37,"Keefe P.FOUL (P4.T2)
MISS Stackhouse 16' Jump Shot
Foyle REBOUND (Off:1 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,08:53,Off At Rim Make,0,Keefe P.FOUL (P4.T2),,GSW,DET,DET,1610612765
08:37,"Keefe P.FOUL (P4.T2)
MISS Stackhouse 16' Jump Shot
Foyle REBOUND (Off:1 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,08:53,Off At Rim Make,0,MISS Stackhouse 16' Jump Shot,,GSW,DET,DET,1610612765
08:37,"Keefe P.FOUL (P4.T2)
MISS Stackhouse 16' Jump Shot
Foyle REBOUND (Off:1 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,08:53,Off At Rim Make,0,Foyle REBOUND (Off:1 Def:7),,GSW,DET,DET,1610612765
08:57,"Jamison STEAL (3 STL): Williamson Lost Ball Turnover (P1.T9)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-6,09:09,Off Dead Ball,1,Jamison STEAL (3 STL): Williamson Lost Ball Turnover (P1.T9),,GSW,DET,DET,1610612765
09:28,"Porter S.FOUL (P3.T1)
MISS Stackhouse Free Throw 1 of 3
Pistons Rebound
Stackhouse Free Throw 2 of 3 (17 PTS)
Stackhouse Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,09:34,Off Steal,0,Porter S.FOUL (P3.T1),,GSW,DET,DET,1610612765
09:28,"Porter S.FOUL (P3.T1)
MISS Stackhouse Free Throw 1 of 3
Pistons Rebound
Stackhouse Free Throw 2 of 3 (17 PTS)
Stackhouse Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,09:34,Off Steal,0,MISS Stackhouse Free Throw 1 of 3,,GSW,DET,DET,1610612765
09:28,"Porter S.FOUL (P3.T1)
MISS Stackhouse Free Throw 1 of 3
Pistons Rebound
Stackhouse Free Throw 2 of 3 (17 PTS)
Stackhouse Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,09:34,Off Steal,0,Pistons Rebound,,GSW,DET,DET,1610612765
09:28,"Porter S.FOUL (P3.T1)
MISS Stackhouse Free Throw 1 of 3
Pistons Rebound
Stackhouse Free Throw 2 of 3 (17 PTS)
Stackhouse Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,09:34,Off Steal,0,Stackhouse Free Throw 2 of 3 (17 PTS),,GSW,DET,DET,1610612765
09:28,"Porter S.FOUL (P3.T1)
MISS Stackhouse Free Throw 1 of 3
Pistons Rebound
Stackhouse Free Throw 2 of 3 (17 PTS)
Stackhouse Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-8,09:34,Off Steal,0,Stackhouse Free Throw 3 of 3 (18 PTS),,GSW,DET,DET,1610612765
09:50,"Owens 16' Jump Shot (12 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,0,-10,09:57,Off Short Mid-Range Miss,0,Owens 16' Jump Shot (12 PTS),,GSW,DET,DET,1610612765
10:18,"MISS Williamson 4' Jump Shot
Blaylock REBOUND (Off:2 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-10,10:30,Off FT Make,0,MISS Williamson 4' Jump Shot,,GSW,DET,DET,1610612765
10:18,"MISS Williamson 4' Jump Shot
Blaylock REBOUND (Off:2 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-10,10:30,Off FT Make,0,Blaylock REBOUND (Off:2 Def:6),,GSW,DET,DET,1610612765
10:38,"MISS Williamson 4' Jump Shot
Keefe REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,10:49,Off Dead Ball,0,MISS Williamson 4' Jump Shot,,GSW,DET,DET,1610612765
10:38,"MISS Williamson 4' Jump Shot
Keefe REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-8,10:49,Off Dead Ball,0,Keefe REBOUND (Off:0 Def:1),,GSW,DET,DET,1610612765
11:24,"MISS Smith 17' Jump Shot
Williamson REBOUND (Off:3 Def:4)
MISS Williamson  Tip Shot
Williamson REBOUND (Off:4 Def:4)
Williamson  Layup (17 PTS)
",3,1,0,0,2001-03-24,20001002,0,2,GSW,3,0,-10,11:42,Off Arc 3 Miss,0,MISS Smith 17' Jump Shot,,GSW,DET,DET,1610612765
11:24,"MISS Smith 17' Jump Shot
Williamson REBOUND (Off:3 Def:4)
MISS Williamson  Tip Shot
Williamson REBOUND (Off:4 Def:4)
Williamson  Layup (17 PTS)
",3,1,0,0,2001-03-24,20001002,0,2,GSW,3,0,-10,11:42,Off Arc 3 Miss,0,Williamson REBOUND (Off:3 Def:4),,GSW,DET,DET,1610612765
11:24,"MISS Smith 17' Jump Shot
Williamson REBOUND (Off:3 Def:4)
MISS Williamson  Tip Shot
Williamson REBOUND (Off:4 Def:4)
Williamson  Layup (17 PTS)
",3,1,0,0,2001-03-24,20001002,0,2,GSW,3,0,-10,11:42,Off Arc 3 Miss,0,MISS Williamson  Tip Shot,,GSW,DET,DET,1610612765
11:24,"MISS Smith 17' Jump Shot
Williamson REBOUND (Off:3 Def:4)
MISS Williamson  Tip Shot
Williamson REBOUND (Off:4 Def:4)
Williamson  Layup (17 PTS)
",3,1,0,0,2001-03-24,20001002,0,2,GSW,3,0,-10,11:42,Off Arc 3 Miss,0,Williamson REBOUND (Off:4 Def:4),,GSW,DET,DET,1610612765
11:24,"MISS Smith 17' Jump Shot
Williamson REBOUND (Off:3 Def:4)
MISS Williamson  Tip Shot
Williamson REBOUND (Off:4 Def:4)
Williamson  Layup (17 PTS)
",3,1,0,0,2001-03-24,20001002,0,2,GSW,3,0,-10,11:42,Off Arc 3 Miss,0,Williamson  Layup (17 PTS),,GSW,DET,DET,1610612765
00:00,"Foyle BLOCK (4 BLK): MISS Atkins 6' Jump Shot
Pistons Rebound
MISS Wallace 25' 3PT Jump Shot
Foyle REBOUND (Off:1 Def:6)
",1,0,1,0,2001-03-24,20001002,0,1,GSW,2,0,-10,00:20,Off Long Mid-Range Make,0,Foyle BLOCK (4 BLK): MISS Atkins 6' Jump Shot,,GSW,DET,DET,1610612765
00:00,"Foyle BLOCK (4 BLK): MISS Atkins 6' Jump Shot
Pistons Rebound
MISS Wallace 25' 3PT Jump Shot
Foyle REBOUND (Off:1 Def:6)
",1,0,1,0,2001-03-24,20001002,0,1,GSW,2,0,-10,00:20,Off Long Mid-Range Make,0,Pistons Rebound,,GSW,DET,DET,1610612765
00:00,"Foyle BLOCK (4 BLK): MISS Atkins 6' Jump Shot
Pistons Rebound
MISS Wallace 25' 3PT Jump Shot
Foyle REBOUND (Off:1 Def:6)
",1,0,1,0,2001-03-24,20001002,0,1,GSW,2,0,-10,00:20,Off Long Mid-Range Make,0,MISS Wallace 25' 3PT Jump Shot,,GSW,DET,DET,1610612765
00:00,"Foyle BLOCK (4 BLK): MISS Atkins 6' Jump Shot
Pistons Rebound
MISS Wallace 25' 3PT Jump Shot
Foyle REBOUND (Off:1 Def:6)
",1,0,1,0,2001-03-24,20001002,0,1,GSW,2,0,-10,00:20,Off Long Mid-Range Make,0,Foyle REBOUND (Off:1 Def:6),,GSW,DET,DET,1610612765
00:34,"MISS Stackhouse 4' Jump Shot
WARRIORS Rebound
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-8,00:38,Off Block,0,MISS Stackhouse 4' Jump Shot,,GSW,DET,DET,1610612765
00:34,"MISS Stackhouse 4' Jump Shot
WARRIORS Rebound
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-8,00:38,Off Block,0,WARRIORS Rebound,,GSW,DET,DET,1610612765
00:43,"MISS David 5' Jump Shot
David REBOUND (Off:1 Def:3)
Foyle BLOCK (3 BLK): MISS David 2' Layup
Blaylock REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-8,01:05,Off Steal,0,MISS David 5' Jump Shot,,GSW,DET,DET,1610612765
00:43,"MISS David 5' Jump Shot
David REBOUND (Off:1 Def:3)
Foyle BLOCK (3 BLK): MISS David 2' Layup
Blaylock REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-8,01:05,Off Steal,0,David REBOUND (Off:1 Def:3),,GSW,DET,DET,1610612765
00:43,"MISS David 5' Jump Shot
David REBOUND (Off:1 Def:3)
Foyle BLOCK (3 BLK): MISS David 2' Layup
Blaylock REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-8,01:05,Off Steal,0,Foyle BLOCK (3 BLK): MISS David 2' Layup,,GSW,DET,DET,1610612765
00:43,"MISS David 5' Jump Shot
David REBOUND (Off:1 Def:3)
Foyle BLOCK (3 BLK): MISS David 2' Layup
Blaylock REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-8,01:05,Off Steal,0,Blaylock REBOUND (Off:1 Def:5),,GSW,DET,DET,1610612765
01:22,"Stackhouse  Driving Layup (15 PTS)
Jamison S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-11,01:33,Off At Rim Make,0,Stackhouse  Driving Layup (15 PTS),,GSW,DET,DET,1610612765
01:22,"Stackhouse  Driving Layup (15 PTS)
Jamison S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-11,01:33,Off At Rim Make,0,Jamison S.FOUL (P1.T4),,GSW,DET,DET,1610612765
01:22,"Stackhouse  Driving Layup (15 PTS)
Jamison S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-11,01:33,Off At Rim Make,0,Stackhouse Free Throw 1 of 1 (16 PTS),,GSW,DET,DET,1610612765
01:47,"MISS Wallace  Finger Roll
Owens REBOUND (Off:3 Def:3)
Owens  Layup (10 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,2,0,-11,02:05,Off Long Mid-Range Make,0,MISS Wallace  Finger Roll,,GSW,DET,DET,1610612765
01:47,"MISS Wallace  Finger Roll
Owens REBOUND (Off:3 Def:3)
Owens  Layup (10 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,2,0,-11,02:05,Off Long Mid-Range Make,0,Owens REBOUND (Off:3 Def:3),,GSW,DET,DET,1610612765
01:47,"MISS Wallace  Finger Roll
Owens REBOUND (Off:3 Def:3)
Owens  Layup (10 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,2,0,-11,02:05,Off Long Mid-Range Make,0,Owens  Layup (10 PTS),,GSW,DET,DET,1610612765
02:34,"MISS Stackhouse 20' Jump Shot
Owens REBOUND (Off:2 Def:3)
MISS Stackhouse 22' Jump Shot
Foyle REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-9,02:52,Off FT Make,0,MISS Stackhouse 20' Jump Shot,,GSW,DET,DET,1610612765
02:34,"MISS Stackhouse 20' Jump Shot
Owens REBOUND (Off:2 Def:3)
MISS Stackhouse 22' Jump Shot
Foyle REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-9,02:52,Off FT Make,0,Owens REBOUND (Off:2 Def:3),,GSW,DET,DET,1610612765
02:34,"MISS Stackhouse 20' Jump Shot
Owens REBOUND (Off:2 Def:3)
MISS Stackhouse 22' Jump Shot
Foyle REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-9,02:52,Off FT Make,0,MISS Stackhouse 22' Jump Shot,,GSW,DET,DET,1610612765
02:34,"MISS Stackhouse 20' Jump Shot
Owens REBOUND (Off:2 Def:3)
MISS Stackhouse 22' Jump Shot
Foyle REBOUND (Off:1 Def:5)
",2,0,0,0,2001-03-24,20001002,0,1,GSW,2,0,-9,02:52,Off FT Make,0,Foyle REBOUND (Off:1 Def:5),,GSW,DET,DET,1610612765
02:58,"MISS Stackhouse 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:4)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,2,0,-8,03:20,Off Timeout,0,MISS Stackhouse 25' 3PT Jump Shot,,GSW,DET,DET,1610612765
02:58,"MISS Stackhouse 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:4)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,2,0,-8,03:20,Off Timeout,0,Blaylock REBOUND (Off:0 Def:4),,GSW,DET,DET,1610612765
03:24,"Porter STEAL (1 STL): Stackhouse Lost Ball Turnover (P4.T8)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-6,03:31,Off FT Make,1,Porter STEAL (1 STL): Stackhouse Lost Ball Turnover (P4.T8),,GSW,DET,DET,1610612765
03:56,"Williamson  Layup (14 PTS) (Cleaves 4 AST)
Blaylock S.FOUL (P1.T3)
Williamson Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-7,03:59,Off At Rim Miss,0,Williamson  Layup (14 PTS) (Cleaves 4 AST),,GSW,DET,DET,1610612765
03:56,"Williamson  Layup (14 PTS) (Cleaves 4 AST)
Blaylock S.FOUL (P1.T3)
Williamson Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-7,03:59,Off At Rim Miss,0,Blaylock S.FOUL (P1.T3),,GSW,DET,DET,1610612765
03:56,"Williamson  Layup (14 PTS) (Cleaves 4 AST)
Blaylock S.FOUL (P1.T3)
Williamson Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,1,-7,03:59,Off At Rim Miss,0,Williamson Free Throw 1 of 1 (15 PTS),,GSW,DET,DET,1610612765
04:04,"MISS Cleaves 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,2,0,-7,04:26,Off FT Miss,0,MISS Cleaves 25' 3PT Jump Shot,,GSW,DET,DET,1610612765
04:04,"MISS Cleaves 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,2,0,-7,04:26,Off FT Miss,0,Blaylock REBOUND (Off:0 Def:3),,GSW,DET,DET,1610612765
04:41,"Stackhouse  3PT Jump Shot (13 PTS) (Cleaves 3 AST)
",0,0,1,1,2001-03-24,20001002,0,0,GSW,2,0,-9,04:47,Off Corner 3 Miss,0,Stackhouse  3PT Jump Shot (13 PTS) (Cleaves 3 AST),,GSW,DET,DET,1610612765
04:56,"Foyle BLOCK (2 BLK): MISS Williamson 4' Jump Shot
Blaylock REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-9,05:14,Off FT Make,0,Foyle BLOCK (2 BLK): MISS Williamson 4' Jump Shot,,GSW,DET,DET,1610612765
04:56,"Foyle BLOCK (2 BLK): MISS Williamson 4' Jump Shot
Blaylock REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-9,05:14,Off FT Make,0,Blaylock REBOUND (Off:0 Def:2),,GSW,DET,DET,1610612765
05:29,"Williamson 5' Running Jump Shot (12 PTS) (Stackhouse 3 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,-10,05:44,Off FT Make,0,Williamson 5' Running Jump Shot (12 PTS) (Stackhouse 3 AST),,GSW,DET,DET,1610612765
05:47,"MISS Cleaves  Driving Layup
Dampier REBOUND (Off:3 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-9,05:59,Off Timeout,0,MISS Cleaves  Driving Layup,,GSW,DET,DET,1610612765
05:47,"MISS Cleaves  Driving Layup
Dampier REBOUND (Off:3 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-9,05:59,Off Timeout,0,Dampier REBOUND (Off:3 Def:2),,GSW,DET,DET,1610612765
06:04,"Foyle BLOCK (1 BLK): MISS Cleaves  Driving Layup
Foyle REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-6,06:14,Off At Rim Make,0,Foyle BLOCK (1 BLK): MISS Cleaves  Driving Layup,,GSW,DET,DET,1610612765
06:04,"Foyle BLOCK (1 BLK): MISS Cleaves  Driving Layup
Foyle REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-6,06:14,Off At Rim Make,0,Foyle REBOUND (Off:1 Def:4),,GSW,DET,DET,1610612765
06:26,"Cleaves  Driving Layup (2 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,-6,06:50,Off At Rim Make,0,Cleaves  Driving Layup (2 PTS),,GSW,DET,DET,1610612765
07:13,"Blaylock STEAL (2 STL): Moore Bad Pass Turnover (P2.T7)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,07:16,Off At Rim Make,1,Blaylock STEAL (2 STL): Moore Bad Pass Turnover (P2.T7),,GSW,DET,DET,1610612765
07:39,"Moore  Slam Dunk (5 PTS) (Wallace 1 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,07:44,Off Block,0,Moore  Slam Dunk (5 PTS) (Wallace 1 AST),,GSW,DET,DET,1610612765
08:02,"Dampier P.FOUL (P1.T2)
Cleaves Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,08:28,Off Timeout,1,Dampier P.FOUL (P1.T2),,GSW,DET,DET,1610612765
08:02,"Dampier P.FOUL (P1.T2)
Cleaves Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,08:28,Off Timeout,1,Cleaves Bad Pass Turnover (P1.T6),,GSW,DET,DET,1610612765
08:34,"David  Driving Layup (2 PTS) (Cleaves 2 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,08:39,Off Long Mid-Range Miss,0,David  Driving Layup (2 PTS) (Cleaves 2 AST),,GSW,DET,DET,1610612765
08:47,"Porter P.FOUL (P2.T1)
MISS Wallace 19' Jump Shot
Dampier REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,09:10,Off Short Mid-Range Miss,0,Porter P.FOUL (P2.T1),,GSW,DET,DET,1610612765
08:47,"Porter P.FOUL (P2.T1)
MISS Wallace 19' Jump Shot
Dampier REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,09:10,Off Short Mid-Range Miss,0,MISS Wallace 19' Jump Shot,,GSW,DET,DET,1610612765
08:47,"Porter P.FOUL (P2.T1)
MISS Wallace 19' Jump Shot
Dampier REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,09:10,Off Short Mid-Range Miss,0,Dampier REBOUND (Off:2 Def:1),,GSW,DET,DET,1610612765
09:32,"MISS Wallace 18' Jump Shot
Foyle REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,09:49,Off Corner 3 Make,0,MISS Wallace 18' Jump Shot,,GSW,DET,DET,1610612765
09:32,"MISS Wallace 18' Jump Shot
Foyle REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,-3,09:49,Off Corner 3 Make,0,Foyle REBOUND (Off:1 Def:3),,GSW,DET,DET,1610612765
09:54,"Jamison STEAL (2 STL): Moore Bad Pass Turnover (P1.T5)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,0,09:58,Off Long Mid-Range Make,1,Jamison STEAL (2 STL): Moore Bad Pass Turnover (P1.T5),,GSW,DET,DET,1610612765
10:10,"Stackhouse Lost Ball Turnover (P3.T4)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,2,10:15,Off Long Mid-Range Miss,1,Stackhouse Lost Ball Turnover (P3.T4),,GSW,DET,DET,1610612765
10:37,"Stackhouse  Slam Dunk (10 PTS) (Cleaves 1 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,0,10:42,Off FT Make,0,Stackhouse  Slam Dunk (10 PTS) (Cleaves 1 AST),,GSW,DET,DET,1610612765
10:44,"MISS Smith 5' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,2,11:03,Off FT Make,0,MISS Smith 5' Jump Shot,,GSW,DET,DET,1610612765
10:44,"MISS Smith 5' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,2,0,2,11:03,Off FT Make,0,Foyle REBOUND (Off:1 Def:2),,GSW,DET,DET,1610612765
11:18,"Stackhouse 16' Jump Shot (8 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,2,0,3,11:37,Off Short Mid-Range Make,0,Stackhouse 16' Jump Shot (8 PTS),,GSW,DET,DET,1610612765
00:04,"Stackhouse  Layup (6 PTS) (Atkins 5 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,1,0,3,00:08,Off Steal,0,Stackhouse  Layup (6 PTS) (Atkins 5 AST),,GSW,DET,DET,1610612765
00:24,"Keefe P.FOUL (P3.PN)
Atkins Free Throw 1 of 2 (1 PTS)
Atkins Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,1,0,1,00:28,Off At Rim Block,0,Keefe P.FOUL (P3.PN),,GSW,DET,DET,1610612765
00:24,"Keefe P.FOUL (P3.PN)
Atkins Free Throw 1 of 2 (1 PTS)
Atkins Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,1,0,1,00:28,Off At Rim Block,0,Atkins Free Throw 1 of 2 (1 PTS),,GSW,DET,DET,1610612765
00:24,"Keefe P.FOUL (P3.PN)
Atkins Free Throw 1 of 2 (1 PTS)
Atkins Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,1,0,1,00:28,Off At Rim Block,0,Atkins Free Throw 2 of 2 (2 PTS),,GSW,DET,DET,1610612765
00:39,"Moore  Slam Dunk (3 PTS) (Williamson 1 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,1,0,-1,00:53,Off At Rim Make,0,Moore  Slam Dunk (3 PTS) (Williamson 1 AST),,GSW,DET,DET,1610612765
01:16,"Williamson  Driving Layup (10 PTS) (Atkins 4 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,1,0,-1,01:21,Off Long Mid-Range Miss,0,Williamson  Driving Layup (10 PTS) (Atkins 4 AST),,GSW,DET,DET,1610612765
02:00,"Keefe P.FOUL (P1.T4)
Keefe S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
Moore Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,1,1,-1,02:17,Off Timeout,0,Keefe P.FOUL (P1.T4),,GSW,DET,DET,1610612765
02:00,"Keefe P.FOUL (P1.T4)
Keefe S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
Moore Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,1,1,-1,02:17,Off Timeout,0,Keefe S.FOUL (P2.PN),,GSW,DET,DET,1610612765
02:00,"Keefe P.FOUL (P1.T4)
Keefe S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
Moore Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,1,1,-1,02:17,Off Timeout,0,MISS Moore Free Throw 1 of 2,,GSW,DET,DET,1610612765
